# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.65095502818529,6.930414605273286,4.8004725967324,-132.07839958043684,0.42058299907567465,3.4999999999997957,-2.3815478469790547,-172.37681546381157,-57.612165582813304,235.59274296509898
 8.652304172333501,6.930031636956634,4.800049591049996,-132.15612669649866,0.42530500359441253,3.4999999999996296,-2.320445926125867,-172.05896689327923,-56.760733390132,241.78115281063205
 8.653642988892372,6.9296468109120335,4.799625664865355,-132.23211890625507,0.42999086155046395,3.500000000000373,-2.2609547301364814,-171.73526628227327,-55.91154312852622,247.9826325656502
 8.654971717166573,6.929260164349779,4.799200841332147,-132.30641015446412,0.434641410510166,3.5000000000002505,-2.2030103399731447,-171.40576474687262,-55.06475694216453,254.1958661526534
 8.656290583727062,6.9288717344801665,4.798775143604045,-132.37903322105657,0.4392574434718756,3.499999999999537,-2.146551553720504,-171.07051431918944,-54.22050240226365,260.4195639162983
 8.657599803260762,6.928481558513489,4.798348594834722,-132.45001976192864,0.4438397118398256,3.4999999999997033,-2.091519705473899,-170.72956793915256,-53.3788751294768,266.65246107545926
 8.658899579349859,6.928089673660042,4.7979212181778506,-132.51940034748483,0.44838892815166564,3.5000000000005977,-2.0378585589299996,-170.38297944614783,-52.53994153867748,272.89331628589935
 8.660190105187667,6.927696117130119,4.7974930367871025,-132.58720449955737,0.45290576858398973,3.499999999999441,-1.9855141846141366,-170.030803570516,-51.70374161530887,279.1409103114975
 8.66147156423717,6.927300926134014,4.797064073816151,-132.65346072714354,0.4573908752572551,3.5000000000003033,-1.9344348247664191,-169.67309592491048,-50.87029025642208,285.3940447817728
 8.662744130837755,6.9269041378820235,4.7966343524186685,-132.71819655948596,0.4618448583593048,3.4999999999997384,-1.8845708101310008,-169.30991299551513,-50.039580693962364,291.6515410407336
 8.664007970764935,6.92650578958444,4.796203895748328,-132.78143857950627,0.4662682981044307,3.5000000000003513,-1.8358743971414853,-168.94131213312465,-49.211583914087875,297.912239077193
 8.665263241747406,6.926105918451559,4.795772726958801,-132.84321245279506,0.4706617465430781,3.4999999999999556,-1.788299747376522,-168.56735154408818,-48.386252843848816,304.1749965271379
 8.66651009394532,6.925704561693675,4.795340869203761,-132.90354295850221,0.47502572923577696,3.499999999999644,-1.7418027674081809,-168.1880902811178,-47.56352200527871,310.43868774006364
 8.667748670393227,6.9253017565210815,4.7949083456368795,-132.9624540166375,0.47936074680345414,3.499999999999552,-1.6963410315659473,-167.80358823396352,-46.74330919621266,316.7022029183076
 8.668979107410768,6.924897540144075,4.79447517941183,-133.01996871459494,0.48366727636485035,3.5,-1.6518737456718928,-167.4139061199558,-45.92551767171795,322.9644473006879
 8.670201534983951,6.924491949772947,4.794041393682285,-133.07610933370952,0.487945772870989,3.5,-1.6083615748394529,-167.0191054744178,-45.11003500642606,329.22434041286124
 8.67141607711947,6.924085022617994,4.793607011601916,-133.13089737195952,0.4921966703453031,3.5000000000000457,-1.5657666716415275,-166.61924864094817,-44.29673700240141,335.480815360671
 8.672622852174362,6.923676795889511,4.793172056324396,-133.18435356918712,0.49642038303742414,3.50000000000023,-1.5240525190701208,-166.2143987615762,-43.485485713955924,341.73281816783486
 8.67382197316304,6.923267306797792,4.792736551003399,-133.2364979278096,0.5006173064977978,3.4999999999994906,-1.483183901612731,-165.80461976679095,-42.67613193101328,347.97930716063684
 8.675013548043536,6.92285659255313,4.7923005187925956,-133.2873497346153,0.5047878185795327,3.5000000000002793,-1.4431268394795986,-165.38997636544607,-41.86851540756088,354.2192523935986
 8.676197679984615,6.92244469036582,4.791863982845659,-133.336927581035,0.5089322803733131,3.4999999999999063,-1.403848499824808,-164.9705340345413,-41.062465302460744,360.4516351032912
 8.677374467615325,6.922031637446157,4.791426966316262,-133.38524938228935,0.5130510370807935,3.499999999999906,-1.3653171713732757,-164.546359008883,-40.25780071100359,366.6754472082205
 8.678544005258281,6.921617471004437,4.790989492358077,-133.43233239564353,0.5171444188311424,3.500000000000095,-1.327502202057749,-164.11751827062497,-39.45433190706731,372.8896908269425
 8.679706383148034,6.9212022282509515,4.790551584124776,-133.47819323870726,0.521212741445277,3.5000000000000955,-1.290373905468952,-163.684079538691,-38.65185911335022,379.09337784061455
 8.680861687635556,6.920785946395997,4.790113264770032,-133.52284790499203,0.5252563071516078,3.500000000000288,-1.2539035555526394,-163.2461112580815,-37.85017454467221,385.28552946981205
 8.682010001379977,6.920368662649867,4.789674557447518,-133.56631178065038,0.5292754052570797,3.50000000000058,-1.218063334036635,-162.80368258906503,-37.04906207644925,391.46517588395466
 8.683151403528454,6.919950414222857,4.789235485310906,-133.60859965970351,0.5332703127767481,3.499999999999611,-1.1828262416894701,-162.35686339625724,-36.24829703960656,397.6313558342019
 8.68428596988508,6.91953123832526,4.788796071513868,-133.6497257580096,0.5372412950249373,3.499999999999804,-1.1481660978810142,-161.90572423758834,-35.4476470633634,403.78311630465436
 8.685413773069607,6.919111172167371,4.788356339210077,-133.6897037272517,0.541188606170786,3.5000000000002953,-1.1140574822086373,-161.45033635316128,-34.64687213484637,409.9195121894021
 8.68653488266672,6.918690252959485,4.787916311553206,-133.728546668112,0.5451124897606804,3.500000000000099,-1.0804756956402513,-160.990771654002,-33.84572432869849,416.03960598250563
 8.687649365366518,6.918268517911899,4.787476011696928,-133.76626714233845,0.5490131792099703,3.4999999999994023,-1.0473967192394371,-160.527102710704,-33.04394900525862,422.14246748884415
 8.688757285096834,6.917846004234901,4.787035462794914,-133.80287718540896,0.5528908982660795,3.4999999999997997,-1.01479713604229,-160.05940274196843,-32.24128262466399,428.22717355888557
 8.689858703147927,6.91742274913879,4.786594688000838,-133.83838831608216,0.5567458614449051,3.4999999999997984,-0.9826541974983987,-159.5877456030421,-31.437455532535886,434.2928078216619
 8.690953678290096,6.916998789833861,4.78615371046837,-133.87281154842333,0.5605782744424952,3.500000000000304,-0.9509456949202277,-159.11220577405481,-30.632190590069428,440.3384604484251
 8.69204226688467,6.916574163530406,4.7857125533511855,-133.9061574017265,0.5643883345235048,3.5,-0.9196499296022005,-158.6328583482583,-29.825202133668792,446.36322792240736
 8.693124522988828,6.916148907438721,4.785271239802957,-133.9384359087934,0.5681762308880561,3.499999999999487,-0.8887457401355249,-158.14977902016776,-29.016198018337338,452.36621281686143
 8.694200498454652,6.9157230587691005,4.784829792977354,-133.96965662597262,0.5719421450184393,3.4999999999997935,-0.8582124338138171,-157.66304407360917,-28.204878373611052,458.346523598691
 8.69527024302277,6.915296654731838,4.784388236028052,-133.99982864140725,0.5756862510068564,3.4999999999993774,-0.8280297436945904,-157.17273036967308,-27.390934976098496,464.303274423752
 8.69633380441098,6.914869732537229,4.783946592108721,-134.02896058223473,0.5794087158655867,3.5000000000001044,-0.7981778269357261,-156.67891533457714,-26.57405254461979,470.23558495939557
 8.697391228398107,6.914442329395567,4.783504884373037,-134.05706062283062,0.5831096998205352,3.50000000000063,-0.7686372128843967,-156.18167694743994,-25.753907181723843,476.1425801999576
 8.698442558903484,6.914014482517147,4.78306313597467,-134.08413649108343,0.5867893565893542,3.5000000000003166,-0.7393887882001939,-155.68109372796692,-24.930166858742904,482.02339030619913
 8.69948783806223,6.913586229112264,4.782621370067292,-134.11019547492495,0.5904478336449678,3.5,-0.7104137924600632,-155.1772447240514,-24.102491670278127,487.8771504421111
 8.700527106296663,6.913157606391211,4.782179609804577,-134.1352444288885,0.5940852724654779,3.4999999999996794,-0.6816937234818526,-154.67020949929193,-23.27053218271515,493.7030006230954
 8.701560402384027,6.912728651564285,4.7817378783401985,-134.15928977874378,0.5977018087712513,3.499999999999355,-0.6532103811376613,-154.1600681204282,-22.4339304118821,499.5000855595587
 8.702587763520823,6.912299401841777,4.7812961988278255,-134.18233752699456,0.6012975727500395,3.500000000000108,-0.624945831479938,-153.64690114469775,-21.59231943280321,505.26755453658046
 8.703609225383849,6.911869894433983,4.780854594421134,-134.20439325782942,0.6048726892706259,3.499999999999348,-0.5968823271596976,-153.1307896071148,-20.74532193575905,511.00456125523425
 8.70462482218824,6.911440166551199,4.780413088273796,-134.22546214049348,0.6084272780859987,3.4999999999996723,-0.5690023581772504,-152.61181500767407,-19.892551647775818,516.7102637141868
 8.70563458674264,6.911010255403719,4.7799717035394815,-134.24554893404397,0.6119614540263979,3.50000000000055,-0.5412885713427257,-152.090059298481,-19.033611502005222,522.3838240828919
 8.706638550501648,6.910580198201836,4.7795304633718665,-134.264657990195,0.6154753271829216,3.5000000000003317,-0.5137237686523864,-151.56560487081046,-18.168093411713777,528.0244085713439
 8.70763674361575,6.910150032155845,4.779089390924621,-134.28279325593493,0.6189690030822826,3.500000000000556,-0.48629090156048926,-151.03853454209624,-17.29557910802797,533.6311873194139
 8.70862919497884,6.9097197944760405,4.7786485093514175,-134.29995827699614,0.6224425828531012,3.5,-0.45897301887372544,-150.50893154285322,-16.41563796412073,539.2033342739805
 8.709615932273474,6.909289522372718,4.778207841805931,-134.31615619919054,0.6258961633843192,3.500000000000788,-0.43175325068699366,-149.97687950353435,-15.527827736339644,544.7400270716087
 8.710596982013996,6.908859253056169,4.7777674114418325,-134.3313897705621,0.6293298374761419,3.4999999999994342,-0.40461477206419794,-149.44246244132438,-14.631692978564981,550.2404469358231
 8.711572369587628,6.908429023736693,4.7773272414127925,-134.34566134207464,0.6327436939838591,3.4999999999996585,-0.37754086421822997,-148.9057647468726,-13.726767098118277,555.7037785567009
 8.712542119293678,6.907998871624581,4.776887354872487,-134.35897287043306,0.6361378179550329,3.4999999999998854,-0.35051474403823885,-148.36687117096653,-12.812566919717995,561.1292099844414
 8.713506254380912,6.907568833930126,4.776447774974588,-134.3713259157579,0.6395122907603505,3.500000000000115,-0.3235196583218254,-147.82586681114887,-11.88859718431238,566.5159325211239
 8.714464797083238,6.9071389478636265,4.776008524872765,-134.3827216438298,0.6428671902184906,3.500000000000695,-0.2965388604314031,-147.2828370982796,-10.954347712949453,571.8631406115111
 8.715417768653763,6.906709250635375,4.775569627720694,-134.3931608257739,0.6462025907153306,3.500000000000233,-0.2695554682930265,-146.73786778304532,-10.009291380545701,577.1700317287284
 8.716365189397333,6.906279779455665,4.775131106672045,-134.40264383605626,0.6495185633178264,3.5,-0.24255260474441165,-146.19104492241843,-9.052886145920054,582.4358062780294
 8.717307078701593,6.905850571534793,4.7746929848804935,-134.41117065268978,0.6528151758827335,3.4999999999998823,-0.2155132881172442,-145.64245486606757,-8.084572380903298,587.6596674688458
 8.718243455066702,6.905421664083051,4.774255285499709,-134.41874085518924,0.6560924931606145,3.500000000000593,-0.18842031664757028,-145.0921842427221,-7.103772659321775,592.8408212198931
 8.71917433613372,6.904993094310735,4.773818031683365,-134.42535362266224,0.6593505768951821,3.500000000000358,-0.16125646852359896,-144.5403199464924,-6.0857824286713065,595.6189174913932
 8.720103404716154,6.9045648994281414,4.773381246585135,-134.43100773191622,0.657373253057527,-2.1282861944124605,-0.13400428603795028,-143.98694912314824,-5.03734882131766,595.3933518074749
 8.721035208816932,6.904137116645561,4.7729449533586905,-134.435701554205,0.654111938704801,-3.5,-0.1066461480877738,-143.43215915635756,-3.989094048350269,594.5121688211404
 8.721970633744522,6.903709783173291,4.772509175157704,-134.43943305221632,0.6508379514582395,-3.5000000000007123,-0.07916413690705676,-142.87603765388738,-2.9463491019553167,593.5511140422999
 8.722909668659849,6.903282936221624,4.7720739351358485,-134.4421997768958,0.6475513292545902,-3.500000000000591,-0.051540183801200234,-142.3186724337697,-1.9085728725265751,592.5108703318776
 8.723852302713167,6.902856613000854,4.7716392564467975,-134.44399886267868,0.6442521100679782,-3.5000000000003535,-0.02375588364698563,-141.760151510434,-0.875228273508992,591.392120337581
 8.72479852504245,6.902430850721279,4.771205162244222,-134.4448270232143,0.6409403319154882,-3.5,0.00420724698419963,-141.20056308080865,0.15421789562168528,590.1955466125085
 8.725748324771764,6.90200568659319,4.770771675681794,-134.44468054709878,0.6376160328628884,-3.500000000000117,0.032368815097087285,-140.63999551039365,1.1802974614560962,588.9218317335303
 8.72670169100958,6.901581157826883,4.770338819913188,-134.44355529134845,0.6342792510305352,-3.5000000000001164,0.06074765750733491,-140.07853731930663,2.2035397430911576,587.5716584012503
 8.727658612847048,6.901157301632653,4.769906618092076,-134.44144667604854,0.630930024599394,-3.4999999999997677,0.08936371549277394,-139.5162771683046,3.2244730663338164,586.1457095454492
 8.728619079356234,6.900734155220793,4.7694750933721295,-134.43834967765855,0.6275683918172439,-3.5000000000005778,0.1182372229838876,-138.9533038447834,4.243624710088763,584.6446684217614
 8.729583079588286,6.900311755801597,4.769044268907021,-134.4342588224533,0.6241943910050616,-3.500000000000691,0.14738883371472317,-138.3897062487569,5.261522653759463,583.0692187025978
 8.730550602571565,6.899890140585362,4.768614167850425,-134.42916817835874,0.6208080605635811,-3.5000000000006883,0.1768396642487406,-137.82557337881906,6.278694719090525,581.4200445510952
 8.73152163730974,6.89946934678238,4.768184813356012,-134.4230713476761,0.6174094389799737,-3.500000000000114,0.20661147166378266,-137.26099431808956,7.2956709072043555,579.6978307156095
 8.732496172779788,6.899049411602947,4.767756228577455,-134.41596145759925,0.6139985648348036,-3.500000000000114,0.23672640926502328,-136.696058220147,8.31298260254245,577.9032625920173
 8.733474197929986,6.898630372257357,4.767328436668427,-134.4078311515408,0.6105754768091083,-3.499999999999773,0.2672073647729213,-136.1308542949501,9.33116374154811,576.0370262964065
 8.734455701677817,6.898212265955905,4.7669014607825995,-134.39867257935686,0.6071402136917001,-3.5,0.29807786617714765,-135.5654717947508,10.350751660299363,574.0998087274926
 8.735440672907828,6.897795129908884,4.766475324073647,-134.38847738676247,0.6036928143866649,-3.5,0.32936205048340483,-134.99999999999994,11.372288268140672,572.0922976286662
 8.73642910046942,6.89737900132659,4.766050049695242,-134.37723670359986,0.6002333179210921,-3.4999999999995506,0.3610848542563856,-134.43452820524908,12.396319196051842,570.0151816322723
 8.7374209731746,6.896963917419318,4.765625660801053,-134.3649411329446,0.5967617634529617,-3.500000000000112,0.3932719390839494,-133.86914570504976,13.423395270406317,567.86915032422
 8.738416279795631,6.896549915397359,4.765202180544757,-134.35158073875525,0.5932781902793541,-3.4999999999995537,0.4259498567392272,-133.3039417798529,14.454075217237449,565.6548942764505
 8.739415009062643,6.896137032471012,4.7647796320800255,-134.33714503080822,0.5897826378448113,-3.5000000000002225,0.4591459769466896,-132.73900568191033,15.488922028480525,563.373105086228
 8.740417149661178,6.895725305850568,4.7643580385605295,-134.32162295321592,0.5862751457499393,-3.500000000000332,0.4928886344060308,-132.17442662118083,16.52850837532969,561.0244754267998
 8.741422690229633,6.895314772746323,4.763937423139944,-134.30500286750848,0.582755753760347,-3.4999999999996687,0.5272071385730223,-131.61029375124298,17.57341430524636,558.6096990581653
 8.742431619356672,6.894905470368571,4.7635178089719385,-134.28727253795438,0.5792245018157084,-3.5000000000006604,0.5621318454991449,-131.04669615521647,18.624228954957143,556.129470872654
 8.743443925578527,6.894497435927607,4.763099219210188,-134.26841911510604,0.575681430039217,-3.499999999999671,0.5976942553796526,-130.48372283169527,19.681552256499796,553.5844869072332
 8.744459597376238,6.894090706633726,4.762681677008365,-134.24842911754394,0.5721265787472289,-3.4999999999995626,0.6339270097635192,-129.92146268069328,20.74599424486543,550.9754443645086
 8.745478623172813,6.893685319697221,4.762265205520139,-134.2272884142328,0.5685599884592154,-3.4999999999995643,0.6708639873609715,-129.36000448960624,21.818176866421187,548.3030416337818
 8.746500991330292,6.893281312328386,4.761849827899185,-134.20498220495034,0.5649816999080399,-3.5000000000004343,0.7085404747331101,-128.7994369191912,22.898735624334517,545.5679782967031
 8.74752669014673,6.892878721737519,4.761435567299177,-134.18149499892255,0.5613917540505075,-3.4999999999998916,0.7469930514518792,-128.23984848956587,23.98831823470911,542.7709551287577
 8.748555707853109,6.892477585134911,4.761022446873785,-134.15681059471277,0.5577901920781808,-3.500000000000216,0.7862598527007478,-127.68132756623015,25.087588398597433,539.9126741193206
 8.74958803261012,6.892077939730856,4.760610489776682,-134.1309120561152,0.554177055428641,-3.499999999999785,0.8263805822255891,-127.12396234611253,26.197225102712355,536.993838456957
 8.750623652504881,6.891679822735652,4.760199719161541,-134.10378168861126,0.5505523857969775,-3.499999999999357,0.8673965839778368,-126.56784084364233,27.317923620470957,534.0151525295373
 8.751662555547544,6.891283271359591,4.759790158182035,-134.07540101464275,0.546916225147659,-3.5000000000004277,0.9093509946881267,-126.01305087685162,28.45039816072759,530.9773219150935
 8.752704729667803,6.890888322812968,4.759381829991836,-134.0457507459686,0.5432686157267531,-3.500000000000639,0.952288823691818,-125.45968005350747,29.595381498842503,527.8810533764818
 8.753750162711288,6.890495014306078,4.758974757744615,-134.01481075621516,0.5396096000745545,-3.499999999999469,0.9962570505802515,-124.90781575727777,30.75362662456337,524.7270548378447
 8.754798842435864,6.890103383049214,4.758568964594047,-133.98256005151674,0.535939221038535,-3.5,1.041304775015166,-124.35754513393232,31.92590886571808,521.5160353685619
 8.755850756507813,6.889713466252672,4.758164473693804,-133.94897673872117,0.5322575217867164,-3.4999999999996834,1.08748333143379,-123.80895507758146,33.11302659225525,518.248705162547
 8.756905892497889,6.889325301126745,4.757761308197558,-133.91403799262335,0.5285645458214533,-3.4999999999997895,1.1348464123723792,-123.26213221695457,34.315801862874864,514.9257755088826
 8.757964237877271,6.888938924881729,4.75735949125898,-133.877720022282,0.5248603369936182,-3.499999999999685,1.183450216871738,-122.71716290172029,35.53508378111932,511.54795876518153
 8.759025780013378,6.888554374727918,4.756959046031746,-133.83999803353822,0.5211449395172406,-3.499999999999686,1.233353628473711,-122.17413318885102,36.7717486776497,508.1159683174939
 8.760090506165577,6.888171687875606,4.756559995669526,-133.80084619105904,0.5174183979845439,-3.4999999999994786,1.284618350079388,-121.63312882903335,38.02670237421662,504.6305185505311
 8.761158403480733,6.887790901535088,4.756162363325993,-133.76023757768937,0.5136807573814974,-3.499999999999376,1.3373090834907435,-121.0942352531273,39.30088162559934,501.09232480046234
 8.76222945898865,6.887412052916659,4.755766172154821,-133.7181441519583,0.5099320631037921,-3.5000000000005183,1.39149373166719,-120.5575375586755,40.59525637957294,497.5021033102321
 8.763303659597359,6.887035179230612,4.75537144530968,-133.67453670284468,0.5061723609733106,-3.4999999999992766,1.4472435804335435,-120.02312049646554,41.91083151979185,493.86057118537855
 8.764380992088272,6.886660317687241,4.754978205944244,-133.62938480232722,0.5024016972551149,-3.500000000000206,1.5046335155754669,-119.49106845714667,43.2486491340899,490.1684463363572
 8.765461443111183,6.886287505496843,4.754586477212186,-133.58265675513076,0.4986201186749254,-3.499999999999486,1.5637422675685058,-118.96146545790364,44.609790236018924,486.42644742031143
 8.766544999179134,6.885916779869711,4.754196282267177,-133.53431954623048,0.4948276724370961,-3.5000000000001537,1.6246526295850185,-118.43439512918943,45.995377815257875,482.6352937847072
 8.767631646663112,6.885548178016139,4.75380764426289,-133.4843387846529,0.4910244062431702,-3.500000000000102,1.6874517494705108,-117.9099407015189,47.406579127010176,478.7957054019492
 8.768721371786597,6.885181737146422,4.753420586352999,-133.43267864435973,0.487210368310974,-3.499999999999745,1.7522313708837511,-117.38818499232582,48.844607883572756,474.9084027933505
 8.769814160619957,6.884817494470856,4.753035131691176,-133.37930180229478,0.48338560739421915,-3.5000000000000506,1.819088169088826,-116.86921039288512,50.31072739759959,470.9741069611314
 8.770909999074672,6.884455487199733,4.752651303431092,-133.32416937252782,0.4795501728027172,-3.5,1.8881240687730088,-116.35309885530214,51.80625386521372,466.99353931277545
 8.772008872897391,6.884095752543348,4.752269124726421,-133.2672408363021,0.4757041144231951,-3.499999999999798,1.959446580003199,-115.83993187957165,53.332559127075385,462.9674215711778
 8.773110767663837,6.883738327711997,4.751888618730836,-133.20847396851886,0.4718474827406386,-3.49999999999995,2.0331691616382854,-115.32979050070796,54.89107361938384,458.89647568784966
 8.774215668772522,6.8833832499159735,4.751509808598006,-133.14782476041987,0.4679803288602395,-3.4999999999993467,2.109411646981187,-114.82275527594851,56.483290797893474,454.78142376033884
 8.775323561438299,6.883030556365571,4.7511327174816085,-133.08524733680596,0.46410270453002167,-3.4999999999997495,2.1883006943272103,-114.31890627203299,58.110771435158725,450.62298791799225
 8.77643443068575,6.8826802842710855,4.750757368535313,-133.02069386787295,0.4602146621639391,-3.5000000000006497,2.269970162950872,-113.81832305255998,59.77514510019025,446.42189023488345
 8.777548261342387,6.882332470842811,4.750383784912793,-132.95411447875546,0.4563162548657107,-3.500000000000548,2.3545617271803225,-113.32108466542275,61.47811791147987,442.1788526093087
 8.778665038031688,6.881987153291042,4.75001198976772,-132.8854571497698,0.45240753645315757,-3.4999999999997016,2.442225328705393,-112.82726963032681,63.22147435440211,437.8945966582776
 8.779784745165957,6.881644368826072,4.749642006253768,-132.81466761389618,0.44848856148321586,-3.5000000000001488,2.533119836881294,-112.33695592639069,65.00708445271091,433.56984359222196
 8.780907366939017,6.881304154658197,4.749273857524608,-132.74168924548647,0.4445593852775082,-3.5,2.627413588914833,-111.85022097983213,66.83690684582763,429.2053140885627
 8.782032887318735,6.88096654799771,4.748907566733914,-132.66646294471406,0.4406200639484904,-3.5000000000000493,2.7252851547495056,-111.3671416517416,68.71299643483911,424.80172816144216
 8.783161290039391,6.880631586054907,4.748543157035359,-132.58892701259262,0.43667065442619624,-3.4999999999999014,2.8269240369308077,-110.88779422594507,70.63750957036196,420.35980501640773
 8.784292558593883,6.880299306040081,4.748180651582612,-132.50901701924806,0.43271121448547667,-3.499999999999313,2.932531442291703,-110.41225439695782,72.61270969715054,415.88026291204653
 8.785426676225779,6.879969745163527,4.7478200735293505,-132.42666566488074,0.4287418027738378,-3.5000000000005875,3.042321226162334,-109.94059725803146,74.64097658303209,411.3638189919391
 8.786563625921262,6.879642940635541,4.747461446029243,-132.3418026292841,0.424762478839647,-3.500000000000391,3.156520711049601,-109.47289728929587,76.72481071282736,406.81118913284655
 8.787703390400914,6.879318929666415,4.747104792235964,-132.2543544153257,0.42077330316087086,-3.4999999999995617,3.2753718321337417,-109.00922834599788,78.86684438572715,402.22308776798536
 8.788845952111405,6.878997749466445,4.746750135303186,-132.1642441787033,0.41677433717415213,-3.4999999999995626,3.399132128767993,-108.54966364683864,81.0698476961364,397.6002277023762
 8.789991293217113,6.878679437245926,4.746397498384581,-132.0713915497033,0.4127656433041677,-3.50000000000063,3.5280760194387404,-108.0942757624116,83.3367395867053,392.94331992926806
 8.79113939559165,6.878364030215149,4.746046904633821,-131.97571244109773,0.4087472849932916,-3.4999999999997584,3.662496086637274,-107.6431366037427,85.67059719988153,388.25307342778046
 8.79229024080934,6.878051565584413,4.7456983772045795,-131.87711884401358,0.40471932673137706,-3.4999999999994693,3.802704439956546,-107.19631741093488,88.07466530058103,383.5301949424928
 8.793443810136738,6.87774208056401,4.745351939250528,-131.77551861160202,0.4006818340854851,-3.5000000000002407,3.9490343665777634,-106.75388874191839,90.55237031501804,378.77538877305733
 8.79460008452412,6.877435612364235,4.74500761392534,-131.6708152250899,0.39663487372964296,-3.500000000000144,4.101841923303559,-106.3159204613089,93.10733029921727,373.98935653033703
 8.79575904459709,6.877132198195382,4.7446654243826885,-131.56290754677238,0.3925785134742522,-3.4999999999996647,4.261507841323251,-105.88248172937492,95.74336996658062,369.17279688774056
 8.796920670648287,6.876831875267746,4.744325393776244,-131.45168955398984,0.3885128222950637,-3.4999999999996176,4.428439474295972,-105.45364099111691,98.46453366255514,364.326405325911
 8.798084942629284,6.8765346807916226,4.743987545259683,-131.33705005632459,0.3844378703615741,-3.5000000000000475,4.603073077139407,-105.0294659654586,101.27510273525284,359.4508738410446
 8.799251840142768,6.876240651977304,4.743651901986674,-131.21887239076497,0.38035372906438014,-3.5000000000000475,4.785876092568088,-104.61002363455384,104.17960988333287,354.54689067135547
 8.800421342435003,6.875949826035086,4.743318487110891,-131.0970340982023,0.37626047104155813,-3.499999999999905,4.9773499345333905,-104.19538023320894,107.18286040029483,349.61513996907473
 8.80159342838878,6.875662240175263,4.742987323786005,-130.97140657304158,0.3721581702033421,-3.4999999999999054,5.1780327169581835,-103.78560123842374,110.28994863082677,344.65630148282656
 8.802768076516871,6.875377931608129,4.7426584351656915,-130.84185469133496,0.3680469017550195,-3.4999999999995746,5.388502559424452,-103.38075135905171,113.50628228772187,339.67105020677826
 8.803945264956175,6.875096937543979,4.742331844403621,-130.7082364080375,0.3639267422174553,-3.500000000000377,5.60938093186464,-102.98089452558207,116.8376025351031,334.66005601173094
 8.80512497146266,6.874819295193107,4.742007574653467,-130.57040232812463,0.3597977694447542,-3.5000000000006586,5.841336639600647,-102.58609388004413,120.29001247412599,329.6239832597982
 8.806307173407294,6.874545041765807,4.741685649068902,-130.42819524145767,0.3556600626385351,-3.5000000000003286,6.085089861178535,-102.19641176603642,123.87000081165903,324.5634903869537
 8.80749184777315,6.874274214472376,4.741366090803598,-130.2814496267975,0.3515137023580384,-3.499999999999578,6.34141688431361,-101.81190971888213,127.58447331886877,319.4792294671523
 8.80867897115392,6.874006850523105,4.741048923011227,-130.12999111549763,0.34735877052534814,-3.5000000000003273,6.611155237961393,-101.43264845591176,131.4407852868437,314.37184574951885
 8.809868519754065,6.87374298712829,4.740734168845462,-129.97363591335767,0.3431953504248391,-3.5000000000000466,6.895209257728897,-101.05868786687529,135.44677476633862,309.2419771629484
 8.811060469390956,6.873482661498226,4.740421851459976,-129.812190179357,0.33902352669572494,-3.4999999999994413,7.194556387923661,-100.69008700448478,139.61080180695285,304.09025379563684
 8.81225479549928,6.873225910843208,4.7401119940084415,-129.64544935375474,0.3348433853165875,-3.499999999999489,7.510254044043996,-100.32690407508943,143.94178885169083,298.9172973377758
 8.813451473138183,6.872972772373528,4.739804619644531,-129.47319743373217,0.3306550135804255,-3.500000000000093,7.843447309048866,-99.96919642948387,148.44926685013652,293.72372049999603
 8.814650477001516,6.872723283299483,4.739499751521917,-129.29520618927006,0.32645850005876376,-3.4999999999996296,8.195377327221658,-99.61702055385211,153.14342271213772,288.5101263780615
 8.815851781431817,6.872477480831367,4.739197412794271,-129.11123431709444,0.3222539345527086,-3.5000000000001386,8.56739077556745,-99.27043206084733,158.03515398450978,283.2771078049593
 8.81705536043853,6.872235402179473,4.738897626615267,-128.92102652343578,0.3180414080292087,-3.4999999999995386,8.960950343215295,-98.9294856808105,163.13612770079615,278.02524663676013
 8.818261187721264,6.8719970845540965,4.738600416138577,-128.72431252985473,0.31382101253964356,-3.4999999999994014,9.377646241521306,-98.5942352531273,168.4588419527317,272.75511301639006
 8.819469236698813,6.871762565165532,4.738305804517873,-128.5208059980747,0.3095928411182221,-3.5000000000005973,9.819209302805938,-98.26473371772664,174.01669827707082,267.4672645856876
 8.820679480544943,6.871531881224074,4.738013814906829,-128.3102033598611,0.30535698765676966,-3.4999999999994955,10.287525287433295,-97.94103310672074,179.8240752240764,262.16224565009867
 8.821891892232003,6.871305069940016,4.737724470459116,-128.0921825494445,0.3011135467520553,-3.500000000000412,10.784651181203529,-97.62318453618838,185.89641473943917,256.84058630481815
 8.823106444583612,6.871082168523654,4.7374377943284065,-127.86640162176728,0.29686261352142906,-3.4999999999996803,11.312832968676188,-97.31123819810358,192.250309010387,251.50280150614444
 8.824323110337877,6.870863214185282,4.737153809668374,-127.6324972545474,0.29260428338150096,-3.4999999999994067,11.874526089089745,-97.00524335240925,198.90360492365414,246.14939009496285
 8.82554186222288,6.870648244135194,4.7368725396326905,-127.39008311111292,0.28833865178399204,-3.5000000000003646,12.472417795621025,-96.70524831923882,205.87550934538123,240.7808337808443
